mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CCCC#CC,1.2435603141784668,C#CC1ON=C1C#CC,-1.4661150872707367,C#CC1CC#CC=NO1,-1.317676991224289,N#COC1=CC#C1,-1.1897011995315552,N#CC1=CC#CO1,-1.170454740524292,C#CC(OF)C1=CC#C1,-1.0819141864776611,C#CC(OO)C1=CC#C1,-1.0348613262176514,C#CC(ON)C1=CC#C1,-0.9358876645565033,N#CCC1=CC#C1,-0.9308992028236389,C#CN(O)C1=CC#C1,-0.9274551868438721,C#COC1=CC#C1,-0.9006054401397705,CC#CCC1(OO)C#C1,-0.7908177375793457,N#CC1=CC#CN1,-0.715629905462265,N#CNC1=CC#C1,-0.6346728205680847,C#COC1=C(O)C#C1,-0.6110359728336334,CC#CC(F)OC#N,-0.6089089214801788,C#CNOC#CF,-0.6066047251224518,C#COC1=C(F)C#C1,-0.6062557697296143,C#CC(NO)OC#CC,-0.5994597971439362,CC#CCC(C#N)OF,-0.5959459841251373,ONC#CCC1C#C1,-0.5925357043743134
