mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Cc1c[nH]nn1,0.0734707415103912,CNc1[nH]c(O)[c@H]c1C,3.2133748680353165,CNc1[nH]c(O)[c@H]c1C,3.0111240297555923,CNc1[nH]c(O)[c@H]c1C,2.8088731914758682,CNc1[nH]c(O)[c@H]c1C,2.606622353196144,CNc1[nH]c(O)[c@H]c1C,2.40437151491642,CCOc1cc(N)c[n@H]1,2.22248712554574,CNc1[nH]c(O)cc1C,2.202120676636696,CCOc1cc(N)c[n@H]1,2.1767142452299595,CCOc1cc(N)c[n@H]1,2.1466237641870975,CCOc1cc(N)c[n@H]1,2.130941364914179,CCOc1cc(N)c[n@H]1,2.100850883871317,Cc1cc(O)[nH]c1N,2.0926686823368073,CCOc1cc(N)c[n@H]1,2.085168484598398,CCOc1cc(N)c[nH]1,2.0550780035555363,CCOc1cc(N)c[nH]1,2.0393956042826176,COc1cc(N)c[nH]1,2.015974659472704,COc1cc(N)c[nH]1,2.0002922601997852,Nc1c[nH]c(O)c1,1.98664041608572,Nc1c[nH]c(O)c1,1.9709580168128014,Cc1c[nH]c(O)c1,1.9221574068069458
