mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CC(C)(C)CC,1.6898270845413208,C1C2[C@@H]1C13CCC21C3,4.431351099163294,C1C2C1C13CCC21C3,4.22297640517354,CC12CC1(C)C1CC12,4.0509487725794315,CC12CC13CC1C2C13,3.976728219538927,C1C2C3C4CC14C23,3.748239193111658,C1CC23CC1C2C3,3.510924119502306,CC1CC2(C)CC12,3.3843966759741306,CCC1CC1(C)C,3.1703300662338734,CCCC(C)(C)C,2.8839373476803303,C#C[C@@](C)(C)CN,2.6121629774570465,C#C[C@@](C)(C)CN,2.5069460719823837,C#C[C@@](C)(C)CN,2.401729166507721,C#C[C@@](C)(C)CN,2.296512261033058,C#C[C@@](C)(C)CN,2.1912953555583954,C#C[C@@](C)(C)CN,2.0860784500837326,C#C[C@@](C)(C)CN,1.9808615446090698,C#CC(C)(C)CC,1.9806307554244995,CC#CC(C)(C)CCC,1.8989184983074665,C#C[C@@](C)(C)CN,1.875644639134407,C#CC(C)(C)CC,1.85867078602314
