mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(C)C#CC#N,-0.968725323677063,CC(C#CC#N)C[F@@],2.4027949422597885,CC(C#CC#N)C[F@@],2.1823092699050903,CC(C#CC#N)C[F@@],1.9618235975503922,CC(C#CC#N)C[F@@],1.741337925195694,CC(C#CC#N)C[F@@],1.5208522528409958,C#CC#CC(C)[C@@H3],1.3279738277196884,CC(C#CC#N)C[F@@],1.3003665804862976,C#CC#CC(C)[C@@H3],1.239427924156189,C#CC#CC(C)[C@@H3],1.1508820205926895,CC(C#CC#N)C[F@@],1.0798809081315994,C#CC#CC(C)[C@@H3],1.06233611702919,C#CC#CC(C)[C@@H3],0.9737902134656906,C#CC#CC(C)[C@@H3],0.8852443099021912,CC(C#CC#N)C[F@@],0.8593952357769012,C#CC#CC(C)[C@@H3],0.7966984063386917,C#CC#CC(C)[C@@H3],0.7081525027751923,CC(C#CC#N)C[F@@],0.6389095634222031,C#CC#CC(C)[C@@H3],0.6196065992116928,C#CC#CC(C)C,0.5310606956481934,CC(C#CC#N)CF,0.4184238910675049
