mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCOCC,2.525216579437256,CC1OC1C[C@@H3],5.8015574514865875,CC1OC1C[C@@H3],5.446416616439819,CC1OC1C[C@@H3],5.091275781393051,CC1OC1C[C@@H3],4.736134946346283,CC1OC1C[C@@H3],4.380994111299515,CC1OC1C[C@@H3],4.025853276252747,CC1OC1C[C@@H3],3.6707124412059784,CC1OC1C[C@@H3],3.31557160615921,CCO[C@@H]1CC1,3.31056047976017,CCO[C@@H]1CC1,3.235890343785286,CCO[C@@H]1CC1,3.161220207810402,CCO[C@@H]1CC1,3.086550071835518,CCO[C@@H]1CC1,3.011879935860634,CC1OC1C[C@@H3],2.960430771112442,CCO[C@@H]1CC1,2.93720979988575,CCO[C@@H]1CC1,2.862539663910866,CCO[C@@H]1CC1,2.7878695279359818,CCO[C@@H]1CC1,2.7131993919610977,CCOC1CC1,2.6385292559862137,CCC1OC1C,2.605289936065674
