mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC#CCCCO,1.70343279838562,CC#CCCCNC,23.20470106601715,C1#CCCCNC#C1,19.597484469413757,CC#CCCCNC,17.81653094291687,C1#CCCCNC#C1,14.209314346313477,CC#CCCCNC,12.42836081981659,C1#CCCCNC#C1,8.821144223213196,CC#CCCCNC,7.040190696716309,C1#CCCCNC#C1,3.432974100112915,C[C@@]#CCCCOC,2.4922521710395813,C[C@@]#CCCCOC,2.4110323786735535,C[C@@]#CCCCOC,2.3298125863075256,C[C@@]#CCCCOC,2.248592793941498,C[C@@]#CCCCOC,2.16737300157547,C[C@@]#CCCCOC,2.086153209209442,C[C@@]#CCCCOC,2.0709526240825653,C[C@@]#CCCCOC,2.0049334168434143,CC#CCCCOC,1.9897328317165373,CC#CC(C)CCOCC,1.97717347741127,C[C@@]#CCCCOC,1.9237136244773863,CC#CC(C)COC,1.9154388867318628
