mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CC[C@H]1CO1,1.3170310258865356,[C@H3]C#CCC1C[C@@H]1O,4.520979538559914,[C@H3]C#CCC1C[C@@H]1O,4.330922544002533,[C@H3]C#CCC1C[C@@H]1O,4.140865549445152,CC#CC(C)(C)[CH][C@H2]CCC,4.032889261841774,CC#CC(C)[CH]C[C@H3],4.008320793509483,CC#CC(C)(C)[CH][C@H2]CCC,3.962656334042549,[C@H3]C#CCC1C[C@@H]1O,3.9508085548877716,CC#CC(C)(C)[CH][C@H2]CCC,3.8924234062433243,CC#CC(C)(C)[CH]CCCC,3.8646232187747955,CC#CC(C)(C)[CH][C@H2]CCC,3.7943902909755707,CC#CC(C)[CH]C[C@H3],3.76982182264328,CC#CC[CH]1C[C@@H]1O,3.760751560330391,CC#CC(C)(C)[CH][C@H2]CCC,3.724157363176346,[C@H3]C#CCC1C[C@@H]1O,3.6896881610155106,CC#CC(C)(C)[CH]CCCC,3.6261242479085922,CC#CC(C)(C)[CH]CCC,3.5922480523586273,CC#CC(C)(C)[CH][C@H2]CCC,3.5558913201093674,CC#CC(C)(C)[CH]CCCC,3.549071803689003,CC#CC(CC)C([F@@])CC,3.540975049138069,CC#CC(C)[CH]C[C@H3],3.5313228517770767
