mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCNC(C)=O,1.03675377368927,CCO[C@@H]1CC1,3.5826703794300556,CCO[C@@H]1CC1,3.5654945112764835,CCO[C@@H]1CC1,3.507999811321497,CCO[C@@H]1CC1,3.490823943167925,CCO[C@@H]1CC1,3.4789476208388805,CCO[C@@H]1CC1,3.4333292432129383,CCO[C@@H]1CC1,3.4161533750593662,CCO[C@@H]1CC1,3.404277052730322,CCOC1CC1,3.3586586751043797,CCOC1CC1,3.3414828069508076,CCOC1CC1,3.3296064846217632,CCCOCC,3.2453460581600666,C[C@H2]N(C)C(=O)NC,3.2296199090778828,CCCOCC,3.2281701900064945,CCCOCC,3.21629386767745,CCCNCC,3.2015420831739902,CCN(C)C(=O)NC,3.195952031761408,CCCNCC,3.172489892691374,CCNC(=O)NC,3.106988776475191,C[C@H2]N(C)C(=O)NC,3.06064485386014
