mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(C)C#CC#N,-0.968725323677063,CC([F@])(C#CC#N)CF,3.0730204731225967,CC([F@])(C#CC#N)CF,2.903809279203415,CC([F@])(C#CC#N)CF,2.683323487639427,CC([F@])(C#CC#N)CF,2.5141122937202454,CC(C#CC#N)C[F@@],2.4027960151433945,CNC(C#CC#N)(CN)C(C)F,2.296198785305023,CC([F@])(C#CC#N)CF,2.2936265021562576,CC(C#CC#N)C[F@@],2.1823102235794067,CNC(C#C[C@@]#N)(CN)C(C)F,2.171212285757065,CC([F@])(C#CC#N)CF,2.124415308237076,CNC(C#CC#N)(CN)C(C)F,2.0757129937410355,CC(C#CC#N)C[F@@],1.961824432015419,CC([F@])(C#CC#N)CF,1.903929516673088,N#CC#CC(N)(CN)CF,1.8571641594171524,CNC(C#CC#N)(CN)C(C)F,1.8552272021770477,CC(C#CC#N)C[F@@],1.7413386404514313,CC([F@])(C#CC#N)CF,1.7347183227539062,CC(C#CC#N)C[F@@],1.6867069900035858,CC([F@])(C#CC#N)CF,1.6834437251091003,CNC(C#CC#N)(CN)CF,1.6603765487670898
