mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(O)(C=O)C=O,-7.1184983253479,CC(O)(C=O)C(=O)F,-7.282595738768578,CC(F)(C=O)C=O,-7.305317729711533,NC(O)(C=O)C=O,-7.355388030409813,CC(O)(C=O)C(=O)O,-7.445058763027191,O=CC(O)(C=O)CF,-7.532208323478699,O=CC1(C=O)CO1,-7.759005308151245,O=CC1(C(=O)F)CO1,-7.949868634343147,CC1(C=O)OC1=O,-8.115725576877594,O=CC(F)(F)C=O,-8.181502729654312,O=CC(O)(F)C=O,-8.194996863603592,O=CC(O)(F)C=O,-8.200562834739685,O=CC(O)(F)C(=O)F,-8.306596741080284,CC1(C=N)OC1=O,-8.422801792621613,O=CC(O)(F)C(=O)O,-8.424340769648552,O=CC1(CF)OC1=O,-8.462891787290573,O=CC(O)([F@])C=O,-8.468097865581512,O=CC(F)(F)C=O,-8.47224360704422,CC1(C(=O)F)OC1=O,-8.496952176094055,O=CC1(O)OC1=O,-8.516981691122055,CC1(C(=O)F)OC1=O,-8.519479498267174
