mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Cc1c[nH]nn1,-6.8001251220703125,n1c2c3([nH]n1-3)O2,-8.698373585939407,ON1c2nn[nH]c21,-8.488471984863281,ONc1nn[nH]n1,-8.396655410528183,n1[n@@][nH]c2c1O2,-8.393078655004501,n1nc2c([nH]1)NO2,-8.338203817605972,OOc1nn[nH]n1,-8.29755873978138,n1nc2c([nH]1)ON2,-8.270855367183685,FOc1nn[nH]n1,-8.245797589421272,N1=Nc2[nH]nnc21,-8.235987067222595,ONNc1c[nH]nn1,-8.156657800078392,Fc1nn[nH]n1,-8.1494659781456,OONc1c[nH]nn1,-8.117918998003006,NOc1nn[nH]n1,-8.102896109223366,ONOc1c[nH]nn1,-8.094319492578506,FNc1nn[nH]n1,-8.069782502949238,FOCc1nn[nH]n1,-8.06418663263321,FNOc1c[nH]nn1,-8.039682358503342,OOCc1nn[nH]n1,-8.036333441734314,ON(O)c1c[nH]nn1,-8.0060093998909,FN1c2nn[nH]c21,-8.00383597612381
