mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C[C@H]1CCOC1,-6.479031085968018,OC1=C2NCC[C@H]12,-11.26732087135315,CC(C)C1=NO1,-11.240928947925568,CC[C@@H]1C=C1OF,-11.055160760879517,CC[C@@H]1C=C1OO,-11.03241515159607,C1NOC2=N[C@@H]12,-10.874545216560364,C1OON2C[C@H]12,-10.869256317615509,CC1C=C1ON,-10.83832985162735,F[C@@H]1COON1,-10.836419641971588,CC[C@@H]1C=C1F,-10.76981794834137,N1OC2C3=C1[C@H]32,-10.726971566677094,FC1=C2CCC[C@H]12,-10.684304118156433,CC(C)NON,-10.668106853961945,CC[C@@H]1C=C1ON,-10.644709944725037,C[C@H]1NOOC1O,-10.582914412021637,CC1C=NOC1,-10.579242408275604,FC1=C2NCC[C@H]12,-10.56697154045105,F[C@H]1COON1,-10.560188829898834,O[C@@H]1COON1,-10.552665531635284,C[C@@H]1NOOC1F,-10.470204412937164,NOCC1C#C1,-10.45097440481186
