mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
COCC(C)C,-6.824615955352783,CC1C2=C1OO2,-11.86938738822937,CC(C)C1=NNO1,-11.20396077632904,C1#CC1C1=NO1,-11.065581321716309,CC1N=C1OO,-11.05095911026001,C1#CN1C1=CO1,-10.922722458839417,C1#CC1C1=CN1,-10.892428040504456,C1=C2ONCC12,-10.79516589641571,CC(O)C1=NO1,-10.767055571079254,CC1N=C1ON,-10.736648499965668,CC1C=NNOC1,-10.708847880363464,C1=CC1C1=NO1,-10.699013590812683,CC1C(F)=C1OO,-10.676414996385574,FC1=C(C2C#C2)O1,-10.675484538078308,CN(O)C1=CO1,-10.674970209598541,CC1C2=C1ON2,-10.663774847984314,FOC1C2=CC21,-10.6419517993927,CC1C=NON1,-10.640969634056091,CC(C)(O)C1=NO1,-10.619637489318848,COC1=CN1F,-10.570154190063477,CC1C=C1ONN,-10.547155857086182
