mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCCOC,2.4816784858703613,[C@@H3]COC1CC1,6.206063657999039,[C@@H3]COC1CC1,6.131393805146217,[C@@H3]COC1CC1,6.056723952293396,[C@@H3]COC1CC1,5.982054099440575,[C@@H3]COC1CC1,5.907384246587753,[C@@H3]COC1CC1,5.832714393734932,CCOC1CC1,5.758044540882111,CCCOCC,5.644731938838959,[C@@H3]COC1CC1,4.727527305483818,[C@@H3]COC1CC1,4.652857452630997,[C@@H3]COC1CC1,4.578187599778175,[C@@H3]COC1CC1,4.503517746925354,[C@@H3]COC1CC1,4.428847894072533,[C@@H3]COC1CC1,4.354178041219711,[C@@H3]COC1CC1,4.27950818836689,CCOC1CC1,4.204838335514069,CCCC1CO1,4.168198376893997,C[C@H2]CC1CO1,4.1654342748224735,C[C@H2]CC1CO1,4.16267017275095,CCCOCC,4.091525733470917
