mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Oc1ncn[nH]1,0.6802846789360046,CCOC(N)(N)NC,3.358689606189728,CNC(N)(N)OC,3.162830725312233,CNC(N)(N)O,3.09443236887455,CN1NC1(N)O,2.8035355657339096,Oc1cc[c@](O)[nH]1,2.6127019748091698,Oc1cc[c@](O)[nH]1,2.5415573865175247,Oc1cc[c@](O)[nH]1,2.4704127982258797,Oc1cc[c@](O)[nH]1,2.3992682099342346,Oc1cc[c@](O)[nH]1,2.3281236216425896,Oc1cc[c@](O)[nH]1,2.2569790333509445,Oc1cc[c@](O)[nH]1,2.1858344450592995,Oc1ccc(O)[nH]1,2.1339959800243378,Oc1ccc(O)[nH]1,2.1146898567676544,Nc1c[nH]c(O)c1,1.9302239269018173,Oc1ccc[nH]1,1.79789537191391,Oc1ccc[nH]1,1.7785892486572266,Nc1c[nH]c(O)n1,1.7329872250556946,Oc1c[nH]c(O)n1,1.5791952013969421,Cc1c[nH]c(O)n1,1.5341359376907349,Oc1nc(F)c[nH]1,1.4987851828336716
