mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
[NH-][CH+]OC(N)=O,0.0653073266148567,C[CH-][OH+]OC(=O)NC,2.9075831547379494,CNC(=O)O[OH+][CH-]O,2.7541553750634193,C[CH-][OH+]OC(N)=O,2.6522285118699074,CNC(=O)O[OH+][CH-]N,2.632640518248081,[CH-][CH+](C)(C)OC(N)=O,2.6171593442559242,C[CH-][OH+]OC(=O)NC,2.592539168894291,[CH-][CH+](N)(OC)OC(N)=O,2.526831440627575,[CH-][CH+](C)(C)OC(=O)NC,2.4909330531954765,C[CH-][OH+]OC(=O)NC,2.4852547124028206,C[CH-][OH+]OC(=O)NC,2.4575128331780434,CNC(=O)O[OH+][CH-]O,2.439111389219761,C[CH-][OH+]OC(N)=O,2.431386388838291,C[CH-][CH+](C)OC(=O)NC,2.3676570430397987,[CH-][CH+](C)(C)OC(N)=O,2.3298573568463326,CNC(=O)O[OH+][CH-]N,2.3175965324044228,[CH-][CH+](C)(C)OC(=O)NC,2.3174640610814095,[CH-][CH+](N)(OC)OC(N)=O,2.2863064482808113,C=C1N[CH+]([NH-])(O)N1,2.281246479600668,CNC(=O)N[CH+]([NH-])(N)O,2.2717554345726967,[CH-][CH+](C)NC(=O)NC,2.2183379158377647
