mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC#CCCCO,1.70343279838562,C1#CC[C@@H2]CNC#C1,9.021032251417637,C1#CC[C@@H2]CNC#C1,8.84127001464367,CCC(CC)C(C)N,3.8742415979504585,C1#CCCCNC#C1,3.432977117598057,NC1CC#CC#CC1F,3.429316818714142,CC#CCCCOCC,3.3236649483442307,CCCC(C)CCO,3.2688807547092438,CCC(CC)CF,3.262194499373436,C1#CCCCNC#C1,3.253214880824089,CCCC(C)CCO,3.2501351200044155,CCC(CO)C(C)N,3.0834935978055,C1#CCCCNC#C1,3.0056800469756126,CC#CC(C)CCC,2.8557630628347397,CC#CC(C)CCC,2.8370174281299114,CC#CC(C)CCO,2.7661284506320953,CC#CC(C)CCO,2.747382815927267,CCC(O)CC(C)C,2.7263086289167404,CCC(CC)C(C)N,2.7114437595009804,CCC1CC#CC1N,2.7008751705288887,CC#CCCCOC,2.672287806868553
