mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(C)CCC=O,-0.492526113986969,COC(=O)NCN(C)C,2.6227223724126816,CC(C)C(C)NC(N)=O,2.5955089926719666,C=C1NC(N)C1(C)C,2.5658687204122543,C=C(C)NCN(C)C,2.4895346015691757,CC(C)C(C)NC(N)=O,2.4166309982538223,COC(=O)NCN(C)C,2.409269854426384,CC(C)C(C)NC(=O)O,2.4024172872304916,C=COC(O)C(C)C,2.2959123700857162,C=C(C)C(C)CC(C)C,2.2472629249095917,CC(C)C(C)NC(=O)O,2.246054992079735,COC(=O)NCN(C)C,2.2274942249059677,CC(C)CC(C)(C)N,2.2008192986249924,C=C(C)C(C)CC(C)C,2.1975962817668915,CC(C)C(C)NC(=O)O,2.1960551030933857,CCC(CO)C(C)C,2.1617140024900436,CCC(N)(N)C(C)C,2.1468105614185333,CCCC(N)C(C)C,2.1166883818805218,CC1(C)CC(N)C1,2.1147975847125053,CC(C)C(N)NC(N)=O,2.1136592477560043,C=CNC(N)C(C)C,2.0750666707754135
