mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(CO)CO,2.0000369548797607,CCCOCC,6.4090651869773865,CCOCOC,6.379005610942841,CCOCC(C)C,6.368871510028839,CCCOOCC,6.183931916952133,COC1OCCC1C,5.893679589033127,CCCCOCC,5.866489350795746,COCC(C)C,5.703419744968414,CCCOOC,5.695609033107758,CCOCCCF,5.57741516828537,CCCOCCC,5.564726531505585,CCCOOC,5.438228726387024,C[C@]1(C)COO1,5.366765260696411,CCC1CCO1,5.360469341278076,CCCOOC,5.18236730992794,CCOC(C)CC,5.0806315541267395,CCOC(C)CC,4.973477549850941,CC(C)C1CO1,4.952135756611824,COCC(C)C,4.933539807796478,CCCC1CO1,4.932532981038094,CCCOOC,4.923650905489922
