mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCOCC,-6.751144886016846,CCCC1OC1[C@@H3],-5.9419548362493515,CC12CCCC1O2,-5.978722736239433,C[C@H2]C1OC1C,-5.980425134301186,CCCCC1OC1C,-6.029479339718819,CCCC1OC1CC,-6.030756041407585,CCC1OC1[C@H2]C,-6.051641330122948,CCC1OC1CCF,-6.061862364411354,CCC(F)C1OC1C,-6.064847752451897,CCCC1OC1(C)C,-6.076740548014641,CNCC1OC1C,-6.08258818089962,CCCC1OC1CF,-6.08836130797863,CCC[O@]OCC,-6.10699812695384,CCC1OOC1C,-6.130668681114912,CC[C@@H]1OC1CF,-6.1477053463459015,CCCCOOCC,-6.148917358368635,CCCOOCCC,-6.158508401364088,CCC1(C)OC1C,-6.175824016332626,CCO[O@@]CC,-6.178381230682135,CC1OC1[C@H2]CF,-6.180716440081596,COC1OC1C,-6.188942492008209
