mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CC(CO)CO,-7.094007968902588,CC[C@@H2]OOC,-4.366121832281351,COOCC(C)C,-4.388938907533884,CCCOOCC,-4.395344916731119,CCCCOOC,-4.4101548828184605,CCC1COO1,-4.511098925024271,COCOOC,-4.51485163345933,COOCCCF,-4.519775215536356,CCC(C)OOC,-4.59337729588151,COOC1CC1,-4.6062364019453526,CC(C)[C@H2]OO,-4.650370005518198,CC(C)C(C)OO,-4.71770179644227,CC(CN)COO,-4.794329408556223,CC(C)(O)COO,-4.821141961961985,CC(C)COF,-4.837978724390268,CC(C)(C)COO,-4.915918473154306,CC(N)COO,-4.96175492182374,CC1CCOC1O,-5.028344098478556,CCCOOCO,-5.043262783437967,COC1OOCC1C,-5.1486439146101475,CC1COCC1O,-5.248096290975809
