mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCCCC,-8.269539833068848,CC[C@@H2]OOC,-6.789259258657694,CCC1COO1,-6.934237066656351,COCOOC,-6.937989059835672,COOCCCF,-6.942913118749857,CCC(C)OOC,-7.016515079885721,COOC1CC1,-7.029375735670328,COOCC(C)C,-7.04681009426713,CCCOOCO,-7.118798319250345,CC1C2C3=C2C31,-7.3047885075211525,CCCC1=CC1,-7.341269828379154,C1C2=C3CC1C23,-7.468864493072033,CCC1=C(C)C1,-7.506202273070812,CCC1C=C1C,-7.7664875611662865,CCC1OC1[C@@H3],-7.794798865914345,C1C2C1C21CC1,-7.806827615946531,CCC1OC1CC,-7.821111395955086,CC1OC1CCF,-7.826548561453819,CCC1OC1CF,-7.8277032524347305,C1CC23CC12C3,-7.887858033180237,CC12C3=C1C2C3,-7.895782858133316
