mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CC(C)(C)CC,-6.996047019958496,C#CC1(CC(N)F)C#C1,18.65783866122365,CCC(F)C(C)(C)C,-4.539668831974268,CCC1(C)C#CCC1F,-5.052160654217005,C#CCC(F)C(C)C,-5.0987185575068,CC1(C)C#CCC1(C)F,-5.140823159366846,C[C@]1(C)C#CCC1F,-5.162264738231897,CC12C#CC(C1)C2F,-5.216796789318323,CC1(C)C#CCC1O,-5.243512187153101,[CH2]C(C)(C)C#CC,-5.301597718149424,CC12C#CC(C1)NC2,-5.337284151464701,CC1(CN)C#CCC1F,-5.351365480571985,CC1([C@@H3])C#CCC1,-5.369049433618784,[CH2]CC#CC(C)C,-5.481868986040354,CCC1CC1(C)C,-5.515543434768915,CCC1(C)C#CCO1,-5.527280781418085,C[C@@]1(C)C#CCO1,-5.550551686435938,CCCC1(C)CC1,-5.559260714799166,CNCC1(C)C#CCC1,-5.566916827112436,CC1(C)C#CC(N)O1,-5.618030462414026,CC1(CF)C#CCO1,-5.638478133827448
