mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CC[C@H]1CO1,-7.104892730712891,C1#CN2C1[C@@H]1OC12,-4.094710946083069,C1#CC2(C1)C1O[C@H]12,-4.3843968994915485,C[C@@H](O)C1C#CN1,-4.77564549446106,CO[C@@H]C1C#CC1,-5.189477909356356,C1#CC2C1C1O[C@@H]21,-5.286346543580294,CNC(C)[C@H]1CO1,-5.505982398986816,CC1C#CC1[C@H]1CO1,-5.870091665536165,C#CC1N[C@H]1O,-5.8725073747336864,C1#CC([C@H]2CN2)C1,-5.89072560146451,C#CC1O[C@@H]1N,-5.8968621008098125,CC#CCC(O)O,-5.961745034903288,C#CC1(C)C[C@H]1O,-5.972141038626432,C#CN[C@@H](N)O,-5.9919705502688885,C#CC[C@H](C)N,-5.995856445282698,C1#CC([C@H]2CN2)N1,-6.001733779907227,C#CC[C@@H](N)N,-6.0107500068843365,N[C@@H](O)CC#CO,-6.021492403000593,C#CC[C@@H](N)F,-6.0242022685706615,C#CC1C[C@H]1C,-6.024677317589521,C#CC(C)[C@@H](N)O,-6.031933408230543
