mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
OC1CCCC1,-7.077681541442871,CC(C)C1=CC1,-5.125528782606125,CC1(C)CC2=C1C2,-5.234699934720993,CC1C2=C(C2)C1C,-5.2503964602947235,CC1C2=C(C2)C1O,-5.406925290822983,NCC1CC2=C1C2,-5.49954679608345,CC1(O)CC2=C1C2,-5.588917642831802,CC1CC2=C1C2C,-5.6281865537166595,CC1C2=C3C2=C31,-5.678717941045761,CC1CC12CO2,-5.8043323159217834,C1C2C3C14OC234,-5.976781845092773,CCC1=CC1C,-5.978867128491402,CC1OC12CC2,-6.0268988609313965,C1C2CC23NC13,-6.093989312648773,C1OC23CC1C2C3,-6.095923364162445,C1CC23OCC2C13,-6.113280177116394,C1CC2C3=C2C1O3,-6.119600743055344,C[C@@H2]C1OC1C,-6.156330686062574,CCCC1OC1C,-6.170555602759123,CCC1OC1CC,-6.182644080370665,CC1OC1CCF,-6.188080411404371
