mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Nc1ncn[nH]1,-6.171542167663574,FNc1ncn[nH]1,-7.921968460083008,Fc1ncn[nH]1,-9.055389404296875,Fc1nc([F@@])n[nH]1,-9.18568167090416,Fc1nc([F@@])n[nH]1,-9.318710640072823,Fc1n[nH]c(F)n1,-9.451739609241486,FN(F)c1ncn[nH]1,-10.075721025466919,Fc12nnn-1[nH]2,-10.439209565520287,Fc1nnn[nH]1,-10.677660703659058,Fc12nnn-1[nH]2,-10.815737023949623,Fc1n[n@]n[nH]1,-11.054188162088394,Fc12nnn-1[nH]2,-11.19226448237896,Fc1n[n@]n[nH]1,-11.43071562051773,FN1[N@@]2N=NC12F,-11.464360937476158,FC12N=N[N@@]1O2,-11.64573985338211,FN(F)c1nnn[nH]1,-11.724284887313843,Fc1n[n@]n[nH]1,-11.807243078947067,FC12N=N[N@@]1O2,-11.88552375137806,FN1[N@@]2N=NC12F,-11.967818543314934,FC12N=N[N@@]1O2,-12.022267311811447,FC12N=N[N@@]1O2,-12.125307649374008
