mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CC#CCC,-0.2503447532653808,CC(N)CC1C#CC#C1,2470.2075285613537,C#CC#CC1(CO)C#C1,28.922544717788696,C#CC#CC1(CO)C#C1,28.88711442053318,C1#CCC[C@H2]NC#C1,19.937424793839455,C1#CCC[C@H2]NC#C1,14.566481366753578,C1#CCC[C@H2]NC#C1,14.349364891648293,C1#CCC[C@H2]NC#C1,9.8055679500103,C1#CCC[C@H2]NC#C1,8.978421464562416,C1#CCC[C@H2]NC#C1,8.76130498945713,FC1C2C#CC#CC12,7.405341804027557,FC1C2C#CC#CC12,6.460802793502808,FC1C2C#CC#CC12,6.02160070836544,CC#CCC=CC,5.276553720235825,OCC1=CC#CC#CC1,4.8394366800785065,C1#CCCCNC#C1,4.669413805007935,Cc1c2c#cc#c1C2,4.496898412704468,CC#CCCC(C)O,4.373764127492905,C1#CCCCNC#C1,4.217508047819138,C1#CCCCNC#C1,4.185022279620171,C1#CCCCNC#C1,4.071211725473404
