mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCCOCC,2.4843995571136475,CCCCOCC,5.650404557585716,CCOCCC1CC1,5.304734632372856,CCCOCCC,5.194791480898857,CCCCOCCC,4.853895410895348,CCCCOCCC,4.7408745139837265,CCOCC(F)CC,4.721085414290428,CCCCOCC,4.593646839261055,CCCOOCC,4.48272417485714,CCCCOOC,4.467804655432701,CCCCOCCC,4.424384370446205,CCCOCOC,4.401181146502495,CCC1OC1CCF,4.380189776420593,CCCOCCC,4.344275161623955,CCCOOCC,4.328763648867607,CC(F)COC1CC1,4.32293463870883,CC1CCOCC1,4.312039390206337,CCCCOC(C)F,4.277347669005394,CC1OC1CCF,4.273211479187012,CCCOCC(C)F,4.261507734656334,CCCOOCCC,4.15304009616375
