mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Oc1c[nH]nn1,-0.1142878159880638,NC1NC1(O)CO,2.8870724961161613,C=C(O)C1(O)NN1,2.653239421546459,CN1NC1(O)CO,2.582481674849987,NC12NC1=C2O,2.5721238628029823,COc1c2c[nH]c1-2,2.3671882525086403,NC1NC1(O)CO,2.347586028277874,CN1NC1(N)CO,2.346966288983822,CC1(CO)NC1N,2.3356284722685814,COc1c[nH]c(O)n1,2.274610437452793,CN1NC1(N)CO,2.2046630159020424,CN1NC1(N)CO,2.203478582203388,Cc1c[nH]c(O)c1O,2.1803506687283516,Cc1c[nH]c(O)c1O,2.176290772855282,Cc1c[nH]c(O)c1O,2.176258333027363,Oc1[nH]ccc1F,2.164206139743328,NC1(O)NN=C1O,2.133245747536421,CN1NC1(N)CO,2.119597814977169,COc1c[nH]c(O)c1,2.104088895022869,NC(N)Oc1c[nH]cn1,2.102448619902134,COc1c[nH]c(O)c1,2.099063493311405
