mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
NC(=O)C#CC=O,-7.5566020011901855,C=C(F)C#CN=O,-7.647231578826904,NC(=O)C#CN=O,-7.8741127252578735,N=C(F)C#CN=O,-7.928317666053772,CC(=O)C#CN=O,-8.021172046661377,C=NC#CC(=O)F,-8.15984833240509,O=CC#CC(=O)F,-8.375024318695068,O=CC#CC(=O)F,-8.416913449764252,O=NC#CC(=O)O,-8.48403799533844,N=NC#CC(=O)F,-8.846707165241241,O=NC#CC(=O)F,-9.274939179420471,O=NC#CC(=O)F,-9.337571680545807,O=N[C@]#CC(=O)F,-9.362189872190356,O=N[C@]#CC(=O)F,-9.367946851998568,O=N[C@]#CC(=O)F,-9.373703831806779,O=NC#CC(=O)F,-9.37946081161499,O=NC#CC(=O)F,-9.416123151779175,O=NC#CC(=O)F,-9.465793251991272,O=NC#CC(=O)OF,-9.518858909606934,O=NC#CC(F)=NF,-10.103776812553406,O=C1C#CN(=O)=N1,-10.116677403450012
