mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10
COCCOC=O,-7.355237483978271,O=COCCOF,-8.129994928836823,O=COCOOF,-9.20115441083908,O=COC(F)OOF,-9.396951019763947,CC(F)(OC=O)OOF,-34.18538600206375,CC(F)(OC=[O@])OOF,-59.58277827501297,CC(F)(OC=[O@])OOF,-84.98017054796219,CC(F)(OC=[O@])OOF,-110.37756282091141,CC(F)(OC=[O@])OOF,-135.77495509386063,CC(F)(OC=[O@])OOF,-161.17234736680984,CC(F)(OC=[O@])OOF,-186.56973963975906
