mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
OC1CCCC1,-7.077681541442871,FC1CCCC1,-9.572969198226929,CCCC(C)C,-9.587862754240632,CC1CCCC1,-9.59433388710022,CC(C)CCF,-9.951028371229768,CC(F)CCF,-11.185268307104707,CCCCCF,-11.283024191856384,FCCCCF,-12.743237495422363,FCCC(F)F,-13.563169384375215,FCCC[C@@H2]F,-14.812460899353027,FCCC(F)(F)F,-15.727655554190278,FCCC(F)(F)F,-16.17119151726365,CCCC(F)(F)F,-16.189683282747865,FCCC(F)(F)F,-16.614727480337024,CCCC(F)(F)F,-16.633219245821238,FCCC[C@@H2]F,-16.88168430328369,FCCC[C@@H2]F,-18.950907707214355,FCCC[C@@H2]F,-21.02013111114502,FCCC[C@@H2]F,-23.089354515075684,FCCC[C@@H2]F,-25.158577919006348,FCCC[C@@H2]F,-27.22780132293701
