source_csv,error_message,calculation_time,homo,lumo,gap,drug_likeness,logP,smiles,type,predicted_value,group_id,improvement,morgan_similarity_to_start,ged_to_start,ged_similarity_to_start
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_10,5.38370506465435,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_11,5.365259785205126,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_12,5.346814505755901,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.994760274887085,-6.671816036978568,2.071067105071249,8.742883142049816,0.5114857201520852,1.1594,CCC1OCCCO1,optimized_13,5.328369226306677,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.4144661135361172,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,8.709335088729858,-7.036100459921445,2.4746424164973657,9.51074287641881,0.449457595367426,0.7693,C[C@@H]1OCCCO1,optimized_14,5.308607995510101,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.8180414249622341,0.03571428571428571,11.0,0.08333333333333333
CCO[C@@H](C)CO_7255e99e_topK.csv,,9.293066263198853,-6.957219080203151,2.2518006664558627,9.209019746659013,0.49745611771470843,1.0152999999999999,CCO[C@@H](C)OC,optimized_15,5.174832224845886,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.5951996749207311,0.4090909090909091,2.0,0.3333333333333333
CCO[C@@H](C)CO_7255e99e_topK.csv,,10.344522714614868,-7.053087278069453,2.3747039486226984,9.427791226692152,0.512361280749074,0.7693,CCO[C@H]1CCO1,optimized_16,5.099708437919617,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.7181029570875668,0.1724137931034483,7.0,0.125
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_17,4.303936246782541,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_18,4.285490967333317,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_19,4.267045687884092,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
CCO[C@@H](C)CO_7255e99e_topK.csv,,11.55226469039917,-6.671816036978472,2.0710671050708425,8.742883142049314,0.5114857201520852,1.1594,[C@@H3]CC1OCCCO1,optimized_20,4.248600408434868,CCO[C@@H](C)CO_7255e99e_topK.csv,-0.41446611353571083,0.14285714285714285,9.0,0.1
C#CCOCC_649d68f5_topK.csv,,6.045559883117676,-7.0433377015198895,0.9453617638043467,7.988699465324236,0.3524685409577285,0.6561,C#CCOCC,start,0.9415139555931092,C#CCOCC_649d68f5_topK.csv,,1.0,0.0,1.0
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_1,6.003633886575699,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_2,5.92896343767643,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_3,5.854292988777161,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_4,5.779622539877892,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_5,5.704952090978622,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_6,5.630281642079353,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.2825868129730225,-6.503275058894962,2.5198400457465957,9.023115104641558,0.49008620525464947,1.1853,CCOC1CC1,optimized_7,5.555611193180084,C#CCOCC_649d68f5_topK.csv,-1.5744782819422491,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,8.480183124542236,-6.576292290481422,2.2551547333576405,8.831447023839063,0.49586589172881845,1.4313,CCOC(C)C,optimized_8,5.291962265968323,C#CCOCC_649d68f5_topK.csv,-1.309792969553294,0.22727272727272727,2.0,0.3333333333333333
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_9,4.634769484400749,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_10,4.56009903550148,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_11,4.485428586602211,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_12,4.410758137702942,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_13,4.336087688803673,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_14,4.261417239904404,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.719210863113403,-6.503275058894905,2.5198400457471815,9.023115104642088,0.49008620525464947,1.1853,C[C@H2]OC1CC1,optimized_15,4.186746791005135,C#CCOCC_649d68f5_topK.csv,-1.574478281942835,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,7.2825868129730225,-6.503275058894962,2.5198400457465957,9.023115104641558,0.49008620525464947,1.1853,CCOC1CC1,optimized_16,4.1120763421058655,C#CCOCC_649d68f5_topK.csv,-1.5744782819422491,0.21739130434782608,5.0,0.16666666666666666
C#CCOCC_649d68f5_topK.csv,,8.480183124542236,-6.576292290481422,2.2551547333576405,8.831447023839063,0.49586589172881845,1.4313,CCOC(C)C,optimized_17,3.848427414894104,C#CCOCC_649d68f5_topK.csv,-1.309792969553294,0.22727272727272727,2.0,0.3333333333333333
C#CCOCC_649d68f5_topK.csv,,5.764829158782959,-6.742462496577644,-3.1552611992276813,3.587201297349962,0.3844297064254549,0.4085,CC1[C@]#CCO1,optimized_18,3.1763685941696167,C#CCOCC_649d68f5_topK.csv,4.100622963032028,0.03333333333333333,9.0,0.1
C#CCOCC_649d68f5_topK.csv,,9.507582902908325,-6.581688975042365,1.954497951639556,8.536186926681921,0.36494458847980843,2.1999000000000004,CC#CCCCC,optimized_19,1.768108353018761,C#CCOCC_649d68f5_topK.csv,-1.0091361878352094,0.15384615384615385,3.0,0.25
C#CCOCC_649d68f5_topK.csv,,5.634863615036011,-6.742462496577605,-3.155261199227687,3.587201297349918,0.3844297064254549,0.4085,CC1C#CCO1,optimized_20,1.732833743095398,C#CCOCC_649d68f5_topK.csv,4.100622963032034,0.03333333333333333,9.0,0.1
CC(CO)CO_2557bafb_topK.csv,,7.242527008056641,-6.948650529114076,1.4747130145424892,8.423363543656563,0.4843774438845209,-0.3929,CC(CO)CO,start,2.0000369548797607,CC(CO)CO_2557bafb_topK.csv,,1.0,0.0,1.0
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_1,5.417193189263344,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_2,5.34252305328846,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_3,5.267852917313576,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_4,5.193182781338692,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_5,5.118512645363808,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,7.066633939743042,-6.503275058895022,2.5198400457466934,9.023115104641715,0.49008620525464947,1.1853,CCOC1C[C@H2]1,optimized_6,5.043842509388924,CC(CO)CO_2557bafb_topK.csv,-1.0451270312042042,0.09523809523809523,6.0,0.14285714285714285
C#CCOCC_649d68f5_topK.csv,,7.2825868129730225,-6.503275058894962,2.5198400457465957,9.023115104641558,0.49008620525464947,1.1853,CCOC1CC1,optimized_7,4.96917237341404,CC(CO)CO_2557bafb_topK.csv,-1.0451270312041065,0.09523809523809523,6.0,0.14285714285714285
CC(CO)CO_2557bafb_topK.csv,,8.269134283065796,-6.598064537333225,2.4803983476436584,9.078462884976883,0.474106795831282,1.4329,CCCOCC,optimized_8,4.855859562754631,CC(CO)CO_2557bafb_topK.csv,-1.0056853331011693,0.1,4.0,0.2
CC(CO)CO_2557bafb_topK.csv,,12.323298454284668,-7.232432377182731,2.273597507837564,9.506029885020295,0.5117386253422221,1.5234,C[C@H2]C1OC1CCF,optimized_9,4.507378976792097,CC(CO)CO_2557bafb_topK.csv,-0.7988844932950749,0.07692307692307693,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,9.590928077697754,-6.907620457147847,2.1837682282819184,9.091388685429767,0.479755610906398,1.5737999999999999,CCC1[O@@]C1CC,optimized_10,4.166670601814985,CC(CO)CO_2557bafb_topK.csv,-0.7090552137394293,0.10526315789473684,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,12.323298454284668,-7.232432377182731,2.273597507837564,9.506029885020295,0.5117386253422221,1.5234,C[C@H2]C1OC1CCF,optimized_11,4.119226168841124,CC(CO)CO_2557bafb_topK.csv,-0.7988844932950749,0.07692307692307693,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,9.590928077697754,-6.907620457147847,2.1837682282819184,9.091388685429767,0.479755610906398,1.5737999999999999,CCC1[O@@]C1CC,optimized_12,3.866250019520521,CC(CO)CO_2557bafb_topK.csv,-0.7090552137394293,0.10526315789473684,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,12.323298454284668,-7.232432377182731,2.273597507837564,9.506029885020295,0.5117386253422221,1.5234,C[C@H2]C1OC1CCF,optimized_13,3.73107336089015,CC(CO)CO_2557bafb_topK.csv,-0.7988844932950749,0.07692307692307693,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,9.590928077697754,-6.907620457147847,2.1837682282819184,9.091388685429767,0.479755610906398,1.5737999999999999,CCC1[O@@]C1CC,optimized_14,3.565829437226057,CC(CO)CO_2557bafb_topK.csv,-0.7090552137394293,0.10526315789473684,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,12.323298454284668,-7.232432377182731,2.273597507837564,9.506029885020295,0.5117386253422221,1.5234,C[C@H2]C1OC1CCF,optimized_15,3.342920552939177,CC(CO)CO_2557bafb_topK.csv,-0.7988844932950749,0.07692307692307693,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,9.590928077697754,-6.907620457147847,2.1837682282819184,9.091388685429767,0.479755610906398,1.5737999999999999,CCC1[O@@]C1CC,optimized_16,3.265408854931593,CC(CO)CO_2557bafb_topK.csv,-0.7090552137394293,0.10526315789473684,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,10.715725421905518,-6.752936522570935,2.1455598134174956,8.89849633598843,0.5264669409384289,1.6789,CCC(C)COC,optimized_17,3.1803344413638115,CC(CO)CO_2557bafb_topK.csv,-0.6708467988750064,0.25,4.0,0.2
CC(CO)CO_2557bafb_topK.csv,,8.0291428565979,-6.613940331501478,0.5338123121123377,7.147752643613817,0.29190261556370173,0.9744,CCCOOC,optimized_18,3.174716159701348,CC(CO)CO_2557bafb_topK.csv,0.9409007024301514,0.09523809523809523,4.0,0.2
CC(CO)CO_2557bafb_topK.csv,,9.590928077697754,-6.907620457147847,2.1837682282819184,9.091388685429767,0.479755610906398,1.5737999999999999,CCC1[O@@]C1CC,optimized_19,2.964988272637129,CC(CO)CO_2557bafb_topK.csv,-0.7090552137394293,0.10526315789473684,5.0,0.16666666666666666
CC(CO)CO_2557bafb_topK.csv,,10.934115409851074,-7.232432377182489,2.273597507837899,9.506029885020387,0.5117386253422221,1.5234,CCC1OC1CCF,optimized_20,2.954767744988203,CC(CO)CO_2557bafb_topK.csv,-0.7988844932954098,0.07692307692307693,5.0,0.16666666666666666
Cc1c[nH]nn1_8b920336_topK.csv,,5.3928587436676025,-7.068670364592497,-0.2111230364087413,6.857547328183754,0.48343821482376537,0.11311999999999994,Cc1c[nH]nn1,start,0.0734707415103912,Cc1c[nH]nn1_8b920336_topK.csv,,1.0,0.0,1.0
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_1,3.2133767306804657,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_2,3.0111256390810013,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_3,2.808874547481537,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_4,2.6066234558820724,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,9.957857847213745,-5.163060814214255,1.4951484162739432,6.658209230488198,0.1934490625989152,-1.5690999999999988,CCC(N)(N)NN,optimized_5,2.5217694342136383,Cc1c[nH]nn1_8b920336_topK.csv,-1.7062714526826845,0.034482758620689655,11.0,0.08333333333333333
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_6,2.404372364282608,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,16.339940547943115,-3.6059342110660557,1.7509393357189151,5.356873546784971,0.5267873195282088,1.07042,CNc1[n@@H]c(O)cc1C,optimized_7,2.380399227142334,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721276564,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,13.489336490631104,-3.6059342110662067,1.7509393357191505,5.356873546785357,0.5267873195282088,1.07042,CNc1[nH]c(O)cc1C,optimized_8,2.299898684024811,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721278918,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_9,2.2381695695221424,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_10,2.2224871404469013,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,13.489336490631104,-3.6059342110662067,1.7509393357191505,5.356873546785357,0.5267873195282088,1.07042,CNc1[nH]c(O)cc1C,optimized_11,2.202121272683144,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721278918,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_12,2.192396581172943,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.091143369674683,-3.6205137937434766,1.2074397182487797,4.8279535119922565,0.4601434850051462,0.6109199999999999,Cc1cc(O)[nH]c1N,optimized_13,2.190446600317955,Cc1c[nH]nn1_8b920336_topK.csv,-1.418562754657521,0.16666666666666666,5.0,0.16666666666666666
Cc1c[nH]nn1_8b920336_topK.csv,,13.489336490631104,-3.6059342110662067,1.7509393357191505,5.356873546785357,0.5267873195282088,1.07042,CNc1[nH]c(O)cc1C,optimized_14,2.1781481355428696,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721278918,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_15,2.176714152097702,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_16,2.146623592823744,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_17,2.1309411637485027,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,13.489336490631104,-3.6059342110662067,1.7509393357191505,5.356873546785357,0.5267873195282088,1.07042,CNc1[nH]c(O)cc1C,optimized_18,2.122372195124626,Cc1c[nH]nn1_8b920336_topK.csv,-1.9620623721278918,0.15625,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.588810205459595,-3.893803206818778,2.1552899498336395,6.049093156652418,0.6205755241175672,0.9956,CCOc1cc(N)c[n@@H]1,optimized_19,2.1008506044745445,Cc1c[nH]nn1_8b920336_topK.csv,-2.3664129862423806,0.1875,7.0,0.125
Cc1c[nH]nn1_8b920336_topK.csv,,10.091143369674683,-3.6205137937434766,1.2074397182487797,4.8279535119922565,0.4601434850051462,0.6109199999999999,Cc1cc(O)[nH]c1N,optimized_20,2.092669188976288,Cc1c[nH]nn1_8b920336_topK.csv,-1.418562754657521,0.16666666666666666,5.0,0.16666666666666666
C[C@@H](CO)CC=O_92005eed_topK.csv,,10.119320392608643,-6.859012236581499,-1.1823081023790691,5.67670413420243,0.5168357878659916,0.20380000000000004,C[C@@H](CO)CC=O,start,-0.5551123023033142,C[C@@H](CO)CC=O_92005eed_topK.csv,,1.0,0.0,1.0
C[C@@H](CO)CC=O_92005eed_topK.csv,,24.915843725204468,-5.915383361460744,-0.10262319230018434,5.81276016916056,0.5718527589541772,1.9957,CN=[C@@H]C(C)(C)[C@@H](C)COC,optimized_1,2.884897992014885,C[C@@H](CO)CC=O_92005eed_topK.csv,-1.0796849100788848,0.17647058823529413,12.0,0.07692307692307693
C[C@@H](CO)CC=O_92005eed_topK.csv,,24.915843725204468,-5.915383361460744,-0.10262319230018434,5.81276016916056,0.5718527589541772,1.9957,CN=[C@@H]C(C)(C)[C@@H](C)COC,optimized_2,2.7199052423238754,C[C@@H](CO)CC=O_92005eed_topK.csv,-1.0796849100788848,0.17647058823529413,12.0,0.07692307692307693
C[C@@H](CO)CC=O_92005eed_topK.csv,,24.915843725204468,-5.915383361460744,-0.10262319230018434,5.81276016916056,0.5718527589541772,1.9957,CN=[C@@H]C(C)(C)[C@@H](C)COC,optimized_3,2.554912492632866,C[C@@H](CO)CC=O_92005eed_topK.csv,-1.0796849100788848,0.17647058823529413,12.0,0.07692307692307693
C[C@@H](CO)CC=O_92005eed_topK.csv,,24.915843725204468,-5.915383361460744,-0.10262319230018434,5.81276016916056,0.5718527589541772,1.9957,CN=[C@@H]C(C)(C)[C@@H](C)COC,optimized_4,2.3899197429418564,C[C@@H](CO)CC=O_92005eed_topK.csv,-1.0796849100788848,0.17647058823529413,12.0,0.07692307692307693
C[C@@H](CO)CC=O_92005eed_topK.csv,,24.915843725204468,-5.915383361460744,-0.10262319230018434,5.81276016916056,0.5718527589541772,1.9957,CN=[C@@H]C(C)(C)[C@@H](C)COC,optimized_5,2.224926993250847,C[C@@H](CO)CC=O_92005eed_topK.csv,-1.0796849100788848,0.17647058823529413,12.0,0.07692307692307693
