mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCOC(C)=O,0.5333431959152222,CC=C([C@H3])OCC,4.361293397843838,CC=C([C@H3])OCC,4.027567200362682,CC=C([C@H3])OCC,3.693841002881527,CC=C([C@H3])OCC,3.3601148054003716,CC=C([C@H3])OCC,3.026388607919216,CC=C([C@H3])OCC,2.6926624104380608,CC[O@]C1CC1,2.642428133636713,CC[O@]C1CC1,2.567757848650217,CC[O@]C1CC1,2.493087563663721,CNC(=O)OC[C@@H3],2.455662429332733,CC[O@]C1CC1,2.418417278677225,CNC(=O)OC[C@@H3],2.3891413509845734,CC=C([C@H3])OCC,2.3589362129569054,CC[O@]C1CC1,2.343746993690729,CNC(=O)OC[C@@H3],2.3226202726364136,CC[O@]C1CC1,2.269076708704233,CNC(=O)OC[C@@H3],2.256099194288254,CCOC1CC1,2.194406423717737,CNC(=O)OC[C@@H3],2.189578115940094,CNC(=O)OC[C@@H3],2.123057037591934
