mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
COCCOC=O,0.4081707894802093,CCO[C@H](C)C[O@]C(=O)NC,2.921978175640106,CN[C@@](=O)OCCOC,2.8698807060718536,CCO[C@H](C)C[O@]C(=O)NC,2.856230467557907,CCO[C@H](C)C[O@]C(=O)NC,2.790482759475708,CN[C@@](=O)OCCOC,2.746739476919174,CCO[C@H](C)C[O@]C(=O)NC,2.724735051393509,CC[N@@H]C(=O)N1CCCC1,2.723969094455242,CN[C@@](=O)OCCOC,2.697636805474758,CN[C@@](=O)OCCOC,2.697636805474758,CN[C@@](=O)OCCOC,2.697636805474758,CN[C@@](=O)OCCOC,2.697636805474758,CCO[C@H](C)COC(=O)NC,2.65898734331131,CC[N@@H]C(=O)N1CCCC1,2.655085451900959,CC[C@@H2]C(C)OC(=O)NC,2.6545403078198433,CC[C@@H2]C(C)OC(=O)NC,2.6416917853057384,CN[C@@](=O)OCCOC,2.6293994896113873,CN[C@@](=O)OCCOC,2.6293994896113873,CN[C@@](=O)OCCOC,2.6235982477664948,CN[C@@](=O)OCCOC,2.620555192232132,CC[C@@H2]C(C)OC(=O)NC,2.594386775046587
