mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#CCCC#CC,1.2435603141784668,NC#CCCC#C[N@@H2],4.455768406391144,NC#CCCC#C[N@@H2],4.429498326033354,NC#CCCC#C[N@@H2],4.383649721741676,CNC#CCCC#[C@]N,4.378685966134071,CNC#CCCC#[C@]N,4.325649932026863,NC#CCCC#CN,4.298986315727234,NC#CCCC#C[N@@H2],4.298986315727234,NC#CCCC#C[N@@H2],4.298986315727234,NC#CCCC#C[N@@H2],4.298986315727234,NC#CCCC#C[N@@H2],4.298986315727234,CNC#CCCC#[C@]N,4.272613897919655,NC#CCCC#C[N@@H2],4.233978524804115,CNC#CCCC#[C@]N,4.219577863812447,CNC#CCCC#CN,4.209932118654251,NC#CCCC#C[N@@H2],4.207708444446325,CC#CCCC#CN,4.201094210147858,CNC#CCCC#[C@]N,4.166541829705238,NC#CCCC#C[N@@H2],4.161859840154648,CNC#CCCC#[C@]N,4.156896084547043,CNC#CCCC#[C@]N,4.103860050439835
