mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCCCOC,2.4816784858703613,CCCOCC,7.1779941618442535,CCCOCCC,6.656093090772629,CCCOCC,6.6504882872104645,CC1OCCCOO1,6.55011859536171,CCCOCC,6.181953817605972,CCCCOCC,5.97319033741951,CC1COCCO1,5.930029794573784,CCCOCCF,5.809134989976883,CCCOOCC,5.790065318346024,CCCOOCC,5.767201215028763,CCCC1CO1,5.69721283018589,CCCOCCO,5.686374932527542,CCCOCC,5.62959187105298,CCCOCC,5.62053969502449,CCOCOC,5.614672809839249,CCCOCC,5.611248526722193,COCCCF,5.58625665307045,CCCCOC,5.568784266710281,CCOCCF,5.559678941965103,COCCC1CC1,5.508270859718323
