mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
CCOC(C)=O,0.5333431959152222,CCOC(=O)NC,4.026037812232971,CCCOC(N)=O,3.529869794845581,CCOCCOC,3.231564998626709,CC=C(C)OCC,3.1083167791366577,CCOC(C)OC,3.1063930988311768,CCCCOCC,2.9608164839446545,CC=C(C)OCC,2.843267172574997,CCNC(=O)OCC,2.759524092078209,CC=C(C)OCC,2.6761306524276733,CCNC(N)=O,2.672993179410696,CCOC(C)=C[C@H3],2.6591457426548004,CCOC(N)=O,2.635733127593994,CCNC(N)=O,2.620077520608902,CCCC(C)N,2.6123410165309906,CC=C(C)OCC,2.603769212961197,CCC=C(C)OCC,2.581626832485199,CCCCOCC,2.5050304122269154,C=C1OCCO1,2.4563870690762997,C=C(C)OC(C)C,2.4533776603639126,CC=C(C)OCC,2.427155554294586
