mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
C#C[C@@H]1C[C@@H]1O,0.9768887758255004,C[CH]CC(C)OC,4.21023853123188,C[CH]CC(C)OC,4.15113340318203,CN[CH][C@@H](C)C#CN,3.7412239015102386,C[CH][C@@H](C)C#CN,3.637633293867111,CC#C[C@H](C)[CH]N,3.635948985815048,CC#C[C@H](C)[CH]O,3.5324564278125763,CC#C[C@H](C)[CH]N,3.5209555327892303,CC#C[C@H](C)[CH]C,3.484880745410919,C[CH][C@@H](C)C#CN,3.3888977766036987,CC#C[C@H](C)[CH]C,3.36735463142395,C[CH][C@@H](C)C#CN,3.3127394020557404,CC#C[C@H]1[CH]CC1,3.2774695307016373,CC#C[C@H](C)[CH]C,3.2625280916690826,[C@@H3][C@@H](C#CF)C(N)O,3.2534022629261017,CC#C[C@H](C)[CH]C,3.2361452281475067,CC#C[C@H](C)[CH]C,3.211799204349518,CC#C[C@H](C)[CH]CC,3.2109204828739166,CC#C[C@H](C)[CH]N,3.206549048423767,C#C[CH](C)N[CH]C,3.2051282171159983,C[CH][C@@H](C)C#CN,3.1690107882022858
