mol_start,value_start,mol_1,value_1,mol_2,value_2,mol_3,value_3,mol_4,value_4,mol_5,value_5,mol_6,value_6,mol_7,value_7,mol_8,value_8,mol_9,value_9,mol_10,value_10,mol_11,value_11,mol_12,value_12,mol_13,value_13,mol_14,value_14,mol_15,value_15,mol_16,value_16,mol_17,value_17,mol_18,value_18,mol_19,value_19,mol_20,value_20
Cc1c[nH]nn1,0.0734707415103912,NC1NC12CC2,2.819640278816223,CCC1(O)NC1N,2.8055381774902344,CCC1(C)NC1N,2.7835678309202194,CCC1(O)NC1N,2.610276758670807,CCC1(C)CN1N,2.483764573931694,CCC1(C)NC1N,2.3886973708868027,CC1=NC2CC12N,2.2571653723716736,NC12CC1=CN2,2.22859388589859,C=C(C)C1(O)NN1,2.2274519205093384,NN(N)C1CC1,2.1992298364639282,C1NN=C2CC12,2.189698815345764,Oc1[nH]ccc1F,2.1649810671806335,CCc1c2c[nH]c1-2,2.158602938055992,NC(O)c1cc[nH]c1,2.152241349220276,CCCC1(O)NN1N,2.1423910558223724,Cc1c(N)n[nH]c1O,2.1406090408563614,NC(O)c1cc[nH]c1,2.13123419880867,Cc1cc[nH]c1,2.1128707379102707,Cc1c(N)n[nH]c1O,2.111661821603775,CCCC1(O)NN1N,2.1074605733156204
